songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
32061975,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),발라드,항해,이찬혁,이찬혁,20190925,https://cdnimg.melon.co.kr/cm2/album/images/103/31/947/10331947_500.jpg?c6e307f67cf7124ec13127cd60ab569f/melon/resize/282/quality/80/optimize,2456,404919,"일부러 몇 발자국 물러나
내가 없이 혼자 걷는 널 바라본다
옆자리 허전한 너의 풍경
흑백 거리 가운데 넌 뒤돌아본다
그때 알게 되었어
난 널 떠날 수 없단 걸
우리 사이에 그 어떤 힘든 일도
이별보단 버틸 수 있는 것들이었죠
어떻게 이별까지 사랑하겠어
널 사랑하는 거지
사랑이라는 이유로
서로를 포기하고
찢어질 것같이 아파할 수 없어 난
두세 번 더 길을 돌아갈까
적막 짙은 도로 위에 걸음을 포갠다
아무 말 없는 대화 나누며
주마등이 길을 비춘 먼 곳을 본다
그때 알게 되었어
난 더 갈 수 없단 걸
한 발 한 발 이별에 가까워질수록
너와 맞잡은 손이 사라지는 것 같죠
어떻게 이별까지 사랑하겠어
널 사랑하는 거지
사랑이라는 이유로
서로를 포기하고
찢어질 것같이 아파할 수 없어 난
어떻게 내가 어떻게 너를
이후에 우리 바다처럼 깊은 사랑이
다 마를 때까지
기다리는 게 이별일 텐데
어떻게 내가 어떻게 너를
이후에 우리 바다처럼 깊은 사랑이
다 마를 때까지
기다리는 게 이별일 텐데",403014132 411111859
31854442,솔직하게 말해서 나,김나영,발라드,솔직하게 말해서 나,김나영,김세진,20190609,https://cdnimg.melon.co.kr/cm/album/images/102/94/763/10294763_500.jpg?925a6da90bfaaa9ea030edb3ad07ee03/melon/resize/282/quality/80/optimize,809,154108,"햇살이 좋았던 그 날
그만하자며 말을 하는 너
전혀 믿어지지가 않아
지금 이순간 모든 시간이 멈춘 듯
어떤 말을 해야할지
어떤 표정 지어야할지
아무것도 생각나지를 않아
솔직하게 말해서 나
헤어질 자신이 없어
괜찮은 척 웃으며 널
보내줄 자신이 없어
네가 없는 내 하루
하루도 생각한 적 없는데
나보다 나를 니가 더 잘 알면서
마지막 인사를 하며
멀어져가는 너를 보며
아무것도 할수있는 게 없어
솔직하게 말해서 나
헤어질 자신이 없어
괜찮은 척 웃으며 널
보내줄 자신이 없어
네가 없는 내 하루
하루도 생각한 적 없는데
나보다 나를 니가 더 잘 알면서
이별앞에 서 있는 너의 눈에 비춰진
애써 웃는 내 모습이
나를 더욱 아프게만해
솔직하게 말할게 나
헤어지고 싶지 않아
너 없이 나 혼자서
지낼 자신이 난 없어
네가 없는 내 하루 하루도
견딜수가 없는데
나보다 네가 먼저였던 날
나보다 나를 니가 더 잘 알면서",403014132 411111859
31706215,사월이 지나면 우리 헤어져요 (Beautiful goodbye),첸 (CHEN),발라드,"사월, 그리고 꽃 - The 1st Mini Album",Jisoo Park (153/Joombas),Jisoo Park (153/Joombas),20190401,https://cdnimg.melon.co.kr/cm/album/images/102/68/441/10268441_500.jpg?42875edbfe6e9a331d88ba70e4cf65b6/melon/resize/282/quality/80/optimize,2311,171324,"우리 하지 못한 말들 마저 얘기해요
산들바람이 우릴 감싸줄 때
이렇게 마주 앉아
이별에 대해 말해보아요
이번 겨울이 지나고 꽃이 피고 나면
우리 이대로
다 괜찮을 거라 했었는데
아무리 노력을 해도 시들어가는 맘
견디기 힘들어
사월이 지나면
그땐 우리 아무 일도 없듯이
발길을 돌려요
그래야 마지막 우리 인사가
아름다울 수 있게
그때까진 조금만 더 웃어요
웃어요
다시 시간을 되돌려 처음 만난다면
가로등 옆에 서 있지 말아요
미소 짓지도 왼손으로
머릴 넘기지 마요
그래야 내가 그대를 지나칠 테니까
사월이 지나면
그땐 우리 아무 일도 없듯이
발길을 돌려요
그래야 마지막 우리 인사가
아름다울 수 있게
그때까진 조금만 더 웃어요
네 맘을 다독여봐도
변하는 이율 물어도 멀어져
그러니 이런 나보다
더 나은 사람을 만나
미소 짓기를 바래요
그대가 멀어진 만큼
시야가 흐려지네요
사랑했었기 때문에
우리 마지막 인사를 해요
이 시간이 가기 전에 행복해요
그걸 빌어요
기억해요 사랑했단 걸 우리
우리 우리 우리",411111859 101574150
31754579,FANCY,TWICE (트와이스),댄스,FANCY YOU,블랙아이드 필승,전군,20190422,https://cdnimg.melon.co.kr/cm/album/images/102/76/861/10276861_500.jpg?d2129b7aff0c092978fb9dc67c4bd9aa/melon/resize/282/quality/80/optimize,2484,138089,"지금 하늘 구름 색은
Tropical yeah
저 태양 빨간빛 네 두 볼 같아
Oh tell me I’m the only one baby
I fancy you I fancy you fancy you
It’s dangerous
따끔해 넌 장미 같아
괜찮아 조금도 난 겁나지 않아
더 세게 꼭 잡아
Take my hand
좀 위험할거야
더 위험할거야 baby
달콤한 초콜릿 아이스크림처럼
녹아버리는 지금
내 기분 So lovely
깜깜한 우주 속 가장 반짝이는
저 별 저 별 그 옆에 큰 네 별
거기 너 I fancy you
아무나 원하지 않아
Hey I love you
Love ya
그래 너 I fancy you
꿈처럼 행복해도 돼
Cause I need you
What
Fancy you
누가 먼저 좋아하면 어때
Fancy you
지금 너에게로 갈래
Fancy
매일매일 난 정말
아무것도 못하네 Oh my
Mayday
이러다 큰일 낼 것 같은데
Bang bang
머리가 홀린 듯 Reset이 돼
어쩌면 좋아
이게 맞는건지 몰라 SOS
Swim swim
너란 바다에 잠수함이 돼
매일이 Birthday
달콤해 너와 나의 Fantasy
Dream dream
마치 꿈같아 볼 꼬집어봐
요즘 나의 상태 메세진
랄랄라 Baby
달콤한 초콜릿 아이스크림처럼
녹아버리는 지금
내 기분 So lovely
깜깜한 우주 속 가장 반짝이는
저 별 저 별 그 옆에 큰 네 별
거기 너 I fancy you
아무나 원하지 않아
Hey I love you
Love ya
그래 너 I fancy you
꿈처럼 행복해도 돼
Cause I need you
What
Fancy you
누가 먼저 좋아하면 어때
Fancy you
지금 너에게로 갈래
Fancy
연기처럼 훅 사라질까
늘 가득히 담아 널 두 눈에 담아
생각만으로 포근해져
몰래 뒤에서 안아 널 놓지 않을래
거기 너 I fancy you
아무나 원하지 않아
Hey I love you
Love ya
그래 너 I fancy you
꿈처럼 행복해도 돼
Cause I need you
What
Fancy you
누가 먼저 좋아하면 어때
Fancy you
지금 너에게로 갈래
Fancy",478102836 411111859
31901475,헤어져줘서 고마워,벤,발라드,헤어져줘서 고마워,VIP,VIP,20190703,https://cdnimg.melon.co.kr/cm/album/images/103/02/879/10302879_500.jpg?b9fe75a192231009fcafa79829f2f54e/melon/resize/282/quality/80/optimize,982,136323,"헤어져줘서 고마워
나는 헤어진 게 아니야
정말 헤어져서 고마워
네 맘은 진심이 아니야
같은 말 하게 하지 마
더 미워하게 하지 마
난 안 바뀌니까
아니 내가 정말 잘할게
아냐 사람 마음 쉽게 안 변해
우린 안 봐도 뻔해
맨날 말로만 끝내자 말하면 뭐 해
질질 끌지 말고 헤어지자
그래 오늘은 꼭 헤어지자
그만 미워하고 더 후회하지 말고
그냥 미친 척하고 우리 헤어져 보자
사랑인척하지만 너와 나
이미 다 끝났잖아 되돌릴 수 없잖아
맨날 말로만 끝내자 말하면 뭐 해
질질 끌지 말고 헤어지자
진짜 사랑이 난 그리워
그래 네 마음 다 이해해
함께 있어도 난 외로워
뭐가 됐건 내가 미안해
이해한다고 하지 마
미안하다고 하지 마
듣기 싫으니까
아니 내가 정말 잘할게
원래 사랑이란 언젠간 변해
우리도 변했으니까
맨날 말로만 끝내자 말하면 뭐 해
질질 끌지 말고 헤어지자
그래 오늘은 꼭 헤어지자
그만 미워하고 더 후회하지 말고
그냥 미친 척하고 우리 헤어져 보자
사랑인척하지만 너와 나
이미 다 끝났잖아 되돌릴 수 없잖아
더 이상 시간 끌지 말고 헤어지자
마지막이라고
늘 믿었던 우리 사랑이
이젠 지긋지긋해 더 안 되는 거
붙잡지 좀 말고 제발
질질 끌지 말고 헤어지자
우리 이제 그만 보내주자
결국 생각나고 죽도록 후회해도
더 기대하지 말고 우리 헤어져 보자
이젠 사랑 아니야 너와 나
사랑했던 그때로 돌아갈 수 없잖아
맨날 말로만 끝내자 말하면 뭐 해
질질 끌지 말고 헤어지자
그래 우리 이제 헤어지자",411111859 439284456
31829536,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),발라드,사랑이 식었다고 말해도 돼,한상원,이진성 (먼데이 키즈),20190527,https://cdnimg.melon.co.kr/cm/album/images/102/90/621/10290621_500.jpg?da0f78da9fbfe8095f4529616dcd73b8/melon/resize/282/quality/80/optimize,449,128395,"어떻게 보면 참
전쟁 같았다 우리
행복한 나날의
수만큼 아프게 했던
날들도 많았고
울렸던 날도 많았어
길었던 시간을 지켜줬던
너야
너를 너무 사랑해서
그게 멀어지게 한 걸까
어리숙한 내 잘못인가
사랑이 식었다고
솔직히 말해도 돼
가슴 뛰는 설렘이
네게
온 거라고 나보다
좋은 사람이
너에게 생긴 거라고
다른 핑계겠지
우린 안 맞는다고
질리게 들었어
네 맘이 떠나간 후로
혹시나 우리가
괜찮은 시절에 만나
잘해줬다면은
우리 조금은 다를까
너를 너무 사랑해서
그게 멀어지게 한 걸까
철이 없는 내 욕심인가
사랑이 식었다고
솔직히 말해도 돼
가슴 뛰는 설렘이
네게
온 거라고 나보다
좋은 사람이
너에게 생긴 거라고
아침이 까맣도록 취해
잊으려 날 망가뜨려도
남아 있는 너
나보다 더 어디 가
좋아서 떠난 거니
인정하려 해봐도
미워
내가 좀 더 잘나서
성공할 때쯤
네 앞에 서 볼게
그때 넌 홀로이기를",403014132 411111859
31703498,시든 꽃에 물을 주듯,HYNN (박혜원),발라드,시든 꽃에 물을 주듯,못말,키야,20190331,https://cdnimg.melon.co.kr/cm/album/images/102/67/986/10267986_500.jpg?48ffa6c29c13089241aa71b917a883db/melon/resize/282/quality/80/optimize,1001,219177,"아무말도 아무것도
여전히 넌 여기 없고
널 원하고 널 원해도 난 외롭고
꽃이 피고 진 그 자리
끝을 몰랐었던 맘이
깨질 것만 같던 그때 우리 음
시든 꽃에 물을 주듯
싫은 표정조차 없는
결국엔 부서진 여기 우리 음
다 잊었니 말없이 다 잊었니
사랑한단 말로 날 가둬둔 채로
넌 잊었니 난 잊지 못하나봐
바보처럼 기다려 난 오늘도
어쩌다 이렇게 됐지
너무 예뻤잖아 둘이
매일 설레였지 그때 우린 음
시든 꽃에 물을 주듯
싫은 표정조차 없는
결국엔 부서진 여기 우리
다 잊었니 말없이 다 잊었니
사랑한단 말로 날 가둬둔 채로
넌 잊었니 난 잊지 못하나봐
바보처럼 기다린
바보처럼 빈 자릴 붙잡는 나
차라리 다 끝났다고 말해줘
이기적인 그 침묵에 또 나만
바보처럼 미련한
내가 미워
아무말도 아무것도
여전히 넌 여기 없고
널 원하고 널 원해도 난 지쳐가",403014132 411111859
31565593,초록빛,폴킴,발라드,초록빛,폴킴,폴킴,20190117,https://cdnimg.melon.co.kr/cm/album/images/102/43/480/10243480_500.jpg?2c0f98236bb601f028d8894a8ad1fde4/melon/resize/282/quality/80/optimize,518,149907,"버려진 담배꽁초
흔들리는 처량함
휘청거리는 휜 맥주 뚜껑에
난 또 감상에 젖어
오늘 밤은 뭔가가 왠지 달라서
혼자 있어도 외롭지가 않아서
보고 싶던 친구를 만나
초록빛의 신호등이 밝기만 하다
서있는 저 사람도 깜빡이고 서있지만
부딪히는 바람도 평화롭구나
내 마음이 변해서 더 그런가 해
흔들리는 바람에 휘날리는 나무도
내 마음을 간질여
예전의 나를 돋는다
초록빛의 신호등이 밝기만 하다
서있는 저 사람도 깜빡이고 서있지만
부딪히는 바람도 평화롭구나
내 마음이 변해서 더 그런가 해
흔들리는 바람에 휘날리는 나무도
내 마음을 간질여 예전의 나를
부딪히는 바람도 평화롭구나
내 마음이 변해서 더 그런가 해
흔들리는 바람에 휘날리는 나무도
내 마음을 간질여
예전의 나를 돋는다",411111859 101574150
31967064,기억해줘요 내 모든 날과 그때를,거미,발라드 국내드라마,호텔 델루나 OST Part.7,지훈,박세준,20190804,https://cdnimg.melon.co.kr/cm/album/images/103/14/289/10314289_500.jpg?a1e0354088a2d1f4dba6cc9cc82f2c52/melon/resize/282/quality/80/optimize,417,160630,"듣고있나요 나의 이 모든 얘기를
그댈 향한 내 깊은 진심을
매일 그리움 속에 그대를 불러보지만
닿을 수 없는 마음을
나도 이젠 알 것 같아요
내 안의 그대를 놓을 수 없네요
애써도 그게 잘 안돼요
마음과 반대로 밀어내려 할수록
이토록 더 아파지네요
기억하나요 나의 이 모든 얘기를
그댈 향한 내 깊은 진심을
매일 그리움 속에 그대를 불러보지만
닿을 수 없는 마음을
나도 이젠 알 것 같아요
스쳐가는 이 계절을 지나
언젠가는 멀어질 걸 아니까
더 모질게 그댈 밀어냈어요 너무
가슴이 미칠 듯 아파도
듣고 있나요 나의 이 모든 얘기를
그댈 향한 내 깊은 진심을
매일 그리움 속에 그대를 불러보지만
닿을 수 없는 마음을
나도 이젠 알 것 같아요
아무 이유 없이 눈물 나는 날에는
그댈 찾아가고 있네요 이렇게
기억해줘요 내 모든 날과 그때를
지울수록 선명해지니까
가슴 아프겠지만 그대를 보내야 해요
나를 기억해주세요 나 그대만
사랑했음을",403014132 411111859
31938460,그대라는 시,태연 (TAEYEON),발라드 국내드라마,호텔 델루나 OST Part.3,지훈,박세준,20190721,https://cdnimg.melon.co.kr/cm/album/images/103/09/213/10309213_500.jpg?587fb02d93ee12ac9d0e2d25fdb82575/melon/resize/282/quality/80/optimize,1430,230229,"언제부터인지 그대를 보면
운명이라고 느꼈던 걸까
밤하늘의 별이 빛난 것처럼
오랫동안 내 곁에 있어요
그대라는 시가 난 떠오를 때마다
외워두고 싶어 그댈 기억할 수 있게
슬픈 밤이 오면 내가 그대를 지켜줄게
내 마음 들려오나요
잊지 말아요
지나가는 계절 속에 내 마음은
변하지 않는단 걸 아나요
그저 바라보는 눈빛 그 하나로
세상을 다 가진 것 같은데
그대라는 시가 난 떠오를 때마다
외워두고 싶어 그댈 기억할 수 있게
슬픈 밤이 오면 내가 그대를 지켜줄게
내 마음 들려오나요
잊지 말아요
꽃이 피고 지는 날이 와도
이것 하나만 기억해줘요
그댈 향한 마음을
언젠가는 우리
멀어질지 몰라도
나는 그대라면 기다릴 수 있을 텐데
시간이 흘러도 내가 이곳에 서 있을게
그대 망설이지 말아요
그때가 오면",411111859 101579569
31151836,Way Back Home,숀 (SHAUN),인디음악 일렉트로니카,Take,이지혜,제이큐(JQ),20180627,https://cdnimg.melon.co.kr/cm/album/images/101/79/508/10179508_500.jpg?7a5f915026311f6a136facc7aa9f196c/melon/resize/282/quality/80/optimize,11665,356936,"멈춘 시간 속
잠든 너를 찾아가
아무리 막아도
결국 너의 곁인 걸
길고 긴 여행을 끝내
이젠 돌아가
너라는 집으로
지금 다시
way back home
아무리 힘껏 닫아도
다시 열린 서랍 같아
하늘로 높이 날린 넌
자꾸 내게 되돌아와
힘들게 삼킨 이별도
다 그대로인 걸
oh oh oh
수없이 떠난 길 위에서
난 너를 발견하고
비우려 했던 맘은 또
이렇게 너로 차올라
발걸음의 끝에
늘 니가 부딪혀
그만
그만
멈춘 시간 속
잠든 너를 찾아가
아무리 막아도
결국 너의 곁인 걸
길고 긴 여행을 끝내
이젠 돌아가
너라는 집으로
지금 다시
way back home
조용히 잠든 방을 열어
기억을 꺼내 들어
부서진 시간 위에서
선명히 너는 떠올라
길 잃은 맘 속에
널 가둔 채 살아
그만
그만
멈춘 시간 속
잠든 너를 찾아가
아무리 막아도
결국 너의 곁인 걸
길고 긴 여행을 끝내
이젠 돌아가
너라는 집으로
지금 다시
way back home
세상을 뒤집어
찾으려 해
오직 너로 완결된
이야기를
모든 걸 잃어도
난 너 하나면 돼
빛이 다 꺼진 여기
나를 안아줘
눈을 감으면
소리 없이 밀려와
이 마음 그 위로
넌 또 한 겹 쌓여가
내겐 그 누구도 아닌
니가 필요해
돌아와 내 곁에
그날까지
I’m not done",403014132 411111859
