songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
57632,서울 서울 서울,조용필,록/메탈,'88 조용필 10집,양인자,조용필,19880528,https://cdnimg.melon.co.kr/cm/album/images/000/04/888/4888_500.jpg/melon/resize/282/quality/80/optimize,8,1791,"해질 무렵 거리에 나가
차를 마시면
내 가슴에 아름다운
냇물이 흐르네
이별이란 헤어짐이 아니었구나
추억속에서 다시 만나는 그대

베고니아 화분이 놓인
우체국 계단
어딘가에 엽서를 쓰던
그녀의 고운 손
그 언제쯤 나를 볼까
마음이 서두네
나의 사랑을 가져가 버린 그대

서울 서울 서울
아름다운 이 거리
서울 서울 서울
그리움이 남는 곳
서울 서울 서울
사랑으로 남으리
오 오 오
never forget of my lover
서울

이별을 알면서도
사랑에 빠지고
차 한잔을 함께 마셔도
기쁨에 떨렸네
내 인생에 영원히 남을
화려한 축제여
눈물 속에서
멀어져 가는 그대여
서울 서울 서울
아름다운 이 거리
서울 서울 서울
그리움이 남는 곳
서울 서울 서울
사랑으로 남으리
오 오 오
never forget of my lover
서울

서울 서울 서울
아름다운 이 거리
서울 서울 서울
그리움이 남는 곳
서울 서울 서울
사랑으로 남으리
오 오 오
never forget of my lover
서울

서울 서울 서울
아름다운 이 거리
서울 서울 서울
그리움이 남는 곳",414232371 436389281
987282,가시나무,시인과 촌장,발라드,시인과 촌장 3집 '숲',하덕규,하덕규,1988,https://cdnimg.melon.co.kr/cm/album/images/003/09/245/309245_500.jpg/melon/resize/282/quality/80/optimize,13,2695,"내속엔 내가 너무도 많아
당신에 쉴곳 없네
내속엔 헛된 바람들로
당신에 편할곳 없네
내속엔 내가 어쩔수 없는 어둠
당신에 쉴자리를 뺏고
내속엔 내가 이길수 없는 슬픔
무성한 가시나무숲 같네
바람만 불면 그 메마른 가지
서로 부대끼며 울어대고
쉴곳을 찾아 지쳐날아온
어린 새들도
가시에 찔려 날아가고
바람만 불면 외롭고 또 괴로워
슬픈노래를
부르던 날이 많았는대
내속엔 내가 너무도 많아서
당신에 쉴곳 없네",417018390 101600423
3560411,세월이 가면,최호섭,발라드,"바람아 불어, 세월이 가면",최명섭,최귀섭,19880330,https://cdnimg.melon.co.kr/cm/album/images/020/15/729/2015729_500.jpg/melon/resize/282/quality/80/optimize,71,18228,"그대 나를 위해 웃음을 보여도
허탈한 표정 감출 순 없어
힘없이 뒤돌아서는 그대의 모습을
흐린 눈으로 바라만 보네
나는 알고 있어요 우리의 사랑은
이것이 마지막이라는 것을
서로가 원한다 해도
영원할 순 없어요
저 흘러가는 시간 앞에서는
세월이 가면 가슴이 터질 듯한
그리운 마음이야 잊는다 해도
한없이 소중했던 사랑이 있었음은
잊지 말고 기억해 줘요
세월이 가면 가슴이 터질 듯한
그리운 마음이야 잊는다 해도
한없이 소중했던 사랑이 있었음은
잊지 말고 기억해 줘요
세월이 가면 가슴이 터질 듯한
그리운 마음이야 잊는다 해도
한없이 소중했던 사랑이 있었음은
잊지 말고 기억해 줘요",466034240 413491319
2346661,가을비,유열,발라드,1987 유열,박건호,유영선,19870601,https://cdnimg.melon.co.kr/cm/album/images/007/13/752/713752_500.jpg/melon/resize/282/quality/80/optimize,1,309,"비가 오는데
끝없이 창문을 적시는데
내곁을 떠난 그대는
어디서 무얼하나
그리운 사람아
비가 내리던 어느 가을날
슬피 울며 떠나버린 그대
그 뒷모습을 하염없이 바라보다
난 모든것을 단념하고 돌아섰지만
수많은 세월이 흐른뒤에도
나는 그대를 이토록 못잊어
빗줄기를 바라보며
다시 한번 흐느껴 우네
수많은 세월이 흐른 뒤에도
나는 그대를 이토록 못잊어
빗줄기를 바라보며
지난 그 시절로 가고 있네
코밑 적시는 하얀 빗줄기
눈물속에 떠오르는 그대
그 달콤했던 속삭임을 들으면서
내 삶의 길은
그 언제나 외로웠어라
수많은 세월이 흐른뒤에도
나는 그대를 이토록 못잊어
빗줄기를 바라보며
다시 한번 흐느껴 우네
수많은 세월이 흐른뒤에도
우리 사랑은 지울 수 없기에
방황하는 내 마음은
그대 숨소리를 느끼며
그대 숨소리를 느끼며
지난 그시절로 가고 있네",439176590 417390002
60921,물안개,석미경,발라드,석미경 1집,석미경,석미경,198901,https://cdnimg.melon.co.kr/cm/album/images/000/04/036/4036_500.jpg/melon/resize/282/quality/80/optimize,8,1605,"하얗게 피어나는 물안개처럼
당신은 내 가슴 속에
살며시 피어났죠
조용히 밀려드는 물안개처럼
우리의 속삭임도 그러했는데
하얗게 지새운 밤을
당신은 잊었나요
그 날의 기억들도
당신은 잊었나요
기다림에 지쳐버린
이 내 작은 영혼
온 밤을 꼬박 새워
널 위해 기도하리

조용히 밀려드는 물안개처럼
우리의 속삭임도 그러했는데
하얗게 지새운 밤을
당신은 잊었나요
그 날의 기억들도
당신은 잊었나요
기다림에 지쳐버린
이 내 작은 영혼
온 밤을 꼬박 새워
널 위해 기도하리",439176590 433426746
666395,난 아직도 널 (대상),작품 하나,발라드,87 MBC 대학가요제 제1집,김휘원,김휘원,19880109,https://cdnimg.melon.co.kr/cm/album/images/000/47/130/47130_500.jpg/melon/resize/282/quality/80/optimize,1,318,"거리를 나 혼자 걸었네
내게는 아무도 없었네
차가운 바람 불때면
내 마음 왠지 쓸쓸해지네
조금씩 비가 내리네
어둠은 갈수록 짙어가네
빗속을 혼자 걷는 이 마음
그대는 아는지 흥 모르는지
아 이 비 그치면
그대 찾아 봐야지
아무리 험한 산 일지라도
난 그대를 잊을 수 없어
아무리 미운 너였지만은
난 아직도 널 사랑해

아 이 비 그치면
그대 찾아 봐야지
아무리 험한 산 일지라도
난 그대를 잊을 수 없어
아무리 미운 너였지만은
난 아직도 널 사랑해
난 아직도 널 사랑해
난 아직도 널 사랑해",439176590 417390002
59177,사랑하는 우리,조하문,발라드,이 밤을 다시 한번/눈오는 밤,조하문,조하문,19870815,https://cdnimg.melon.co.kr/cm/album/images/000/04/832/4832_500.jpg/melon/resize/282/quality/80/optimize,4,1619,"사랑하는 우리를 그 누구가
둘이라고 느끼게 하고 있나
기도하는 우리는 예전처럼
아무 걱정도 없는 
우리의 얼굴
해가뜨면 다시 지는
그런 사랑은 아냐
어둠에도 체온으로 느껴지는
그런 그런 사랑이야
사랑하는 우리를 그 무엇이
둘이라고 느끼게 하였는가
해가뜨면 다시 지는
그런 사랑은 아냐
어둠에도 체온으로 느껴지는
그런 그런 사랑이야
해가뜨면 다시 지는
그런 사랑은 아냐
어둠에도 체온으로 느껴지는
그런 그런 사랑이야",439176590 433426746
1269349,홀로된 사랑,여운,포크/블루스,애심 (哀心),안현진,안현진,20020401,https://cdnimg.melon.co.kr/cm/album/images/003/20/958/320958_500.jpg/melon/resize/282/quality/80/optimize,4,1105,"홀로인 듯한 외로움
달랠길 없어 달랠길 없어
눈물에 젖은 하늘을 보니
어차피 떠난 홀로된 사랑이기에
사랑이기에
빗줄기처럼 미련도 그 빗속으로
난 믿었어
우리 사랑이 영원하길
그 많았던 아름다웠던 날
영원히 잊지 못해
빙빙빙 맴돌다 떠난 님
잊혀질 날 그 빗 속으로
빙빙빙 맴돌다 떠난 님
미련만은 던졌어도
그대 그 빗속으로
그대 그 빗속으로

잊혀진 듯한 서글픔
지울길 없어 지울길 없어
눈물에 고인 하늘을 보니
어차피 떠난 홀로된 사랑이기에
사랑이기에
빗줄기처럼 미련도 그 빗속으로
난 믿었어
우리 사랑이 영원하길
그 많았던 아름다웠던 날
영원히 잊지 못해
빙빙빙 맴돌다 떠난 님
잊혀질 날 그 빗 속으로
빙빙빙 맴돌다 떠난 님
미련만은 던졌어도
모래성을 만들자
모래성을 만들자
모래성을 만들자",413491319 414216492
986632,슬퍼지는 내 모습,양홍섭,발라드,노래스케치 - 사랑의 발라드,양홍섭,양홍섭,19960501,https://cdnimg.melon.co.kr/cm/album/images/003/09/192/309192_500.jpg/melon/resize/282/quality/80/optimize,1,232,"슬퍼지는 내 모습을
보이고 싶진 않아
하지만 넌 자꾸만
그런 눈으로
괜찮다고 몇 번이고
되풀이해도
그런 눈으로 나를
쳐다 보지 말아
그러면 날 자꾸만
슬퍼지게 하는거야
이제는 내 마음만
그렇게 말해주는
너의 마음 나는 알아
슬픈 듯 하기 싫어
그렇게도 내 모습이
쓸쓸해 보인다면
먼 훗날 이런 모습
보이질 않아
슬퍼지는 내 모습을
뒤돌아 보면
이젠 그때를 정말
생각하지 않아

그러면 날 자꾸만
슬퍼지게 하는거야
이제는 내 마음만
그렇게 말해주는
너의 마음 나는 알아
슬픈 듯 하기 싫어
그렇게도 내 모습이
쓸쓸해 보인다면
먼 훗날 이런 모습
보이질 않아
슬퍼지는 내 모습을
뒤돌아 보면
이젠 그때를 정말
생각하지 않아
이젠 그때를 정말
생각하지 않아",439176590 414792945
48570,굿바이,이문세,발라드,이문세 골든 15,이영훈,이영훈,1987,https://cdnimg.melon.co.kr/cm/album/images/000/06/581/6581_500.jpg/melon/resize/282/quality/80/optimize,0,326,"Goodbye하며
말없이 떠나가 버린
고운 님의 모습이
날마다 아침 햇살 속에
서 있는건
내 마음속의 그리움인가요
눈물을 흘리며 전화를 걸지만
저 멀리 그대 음성
인사도 다른
어떤 말도 못하고서
그대 먼저 끊기만 기다려요
어떤 날은 잠에서 깨어난
졸리운 목소리로
지나간 날들 모두 잊은 듯
내 마음 슬프게만 하네
눈물을 흘리며 전화를 걸지만
저 멀리 그대 음성
인사도 다른
어떤 말도 못하고서
그대 먼저 끊기만 기다려요

어떤 날은 잠에서 깨어난
졸리운 목소리로
지나간 날들 모두 잊은 듯
내 마음 슬프게만 하네
눈물을 흘리며 전화를 걸지만
저 멀리 그대 음성
인사도 다른
어떤 말도 못하고서
그대 먼저 끊기만 기다려요",439176590 413581428
1028062,현아,김범룡,성인가요/트로트,김범룡 3집,김범룡,김범룡,19870101,https://cdnimg.melon.co.kr/cm/album/images/003/10/920/310920_500.jpg/melon/resize/282/quality/80/optimize,2,415,"현아 외로운 이 밤
나홀로 지샐 순 없어
현아 뜨거운 눈물
이렇게 흘려야 하니
현아 너 떠난 후에
얼마나 울었는지
먼 곳에 있는 당신은
아무것도 몰라
달빛 물들은 밤이 오면
내 손을 잡아주며
영원히 내 곁에 있겠다고
맹세도 했었잖아
현아 날 버리지 말아요
현아 날 떠나지 말아요
현아 당신 떠나시면
이 슬픔 정말 어쩌란 말야

현아 쓸쓸한 밤 길
나홀로 걸어 봤지
현아 부는 바람이
너무도 차가왔어
현아 너 떠난 후에
얼마나 외로운지
먼 곳에 있는 당신은
아무것도 몰라
별빛 수 놓은 밤이 오면
내 눈을 바라보며
영원히 날 사랑하겠다고
맹세도 했었잖아
현아 날 버리지 말아요
현아 날 떠나지 말아요
현아 당신 떠나시면
이 슬픔 정말 어쩌란 말야
현아 날 버리지 말아요
현아 날 떠나지 말아요
현아 당신 떠나시면
이 슬픔 정말 어쩌란 말야",439176590 402245356
58151,마지막 나의 모습,이승철,발라드,이승철 1집 (안녕이라고말하지마),김진룡,김진룡,19881201,https://cdnimg.melon.co.kr/cm/album/images/000/04/492/4492_500.jpg/melon/resize/282/quality/80/optimize,3,809,"당신을 알고 사랑을 알고
당신때문에 괴로운 이별
시들은 꽃처럼 창백한 얼굴로
돌아서는 이 밤
사랑이 나를 내가 사랑을
아무 일 없듯 떠나보냈나
슬픔을 감추며 멀어진 그대
허탈한 뒷모습
난 모르겠어 떠난 그 이유
다시는 사랑할 수 없다는 걸
난 알고싶어 그대 그 마음
왜 나를 외면해야 했는지
외로움에 지쳐버린 사랑했던
사람들의 고독들이
꺼져가는 불빛따라 흔들리듯
걷고 있는 내모습이
너무 초라해 보이면 싫어

난 모르겠어 떠난 그 이유
다시는 사랑할 수 없다는 걸
난 알고싶어 그대 그 마음
왜 나를 외면해야 했는지
외로움에 지쳐버린 사랑했던
사람들의 고독들이
꺼져가는 불빛따라 흔들리듯
걷고 있는 내모습이
너무 초라해 보이면 싫어",455192019 100098261
1768642,추억속의 그대,황치훈,발라드,추억속의 그대,윤상,윤상,19881215,https://cdnimg.melon.co.kr/cm/album/images/003/61/190/361190_500.jpg/melon/resize/282/quality/80/optimize,39,7185,"희미해지는
지난 추억속의 그 길을
이젠 다시 걸어볼 수 없다 하여도
이 내 가슴에 지워버릴 수 없는
그때 그 모든 기억들
그대의 사랑이 지나가는 자리엔
홀로된 나의 슬픈 고독뿐
그대가 다시 올 순 없어도
지나간 추억만은 영원히
다시 돌아올 수 없는 사랑에
홀로 돌이켜 본 추억은
다만 아름답던 사랑뿐
다시 돌아올 수 없는 사랑에
홀로 돌이켜 본 추억은
다만 아름답던 기억뿐

희미해지는
지난 추억속의 그 길을
이젠 다시 걸어볼 수 없다 하여도
이 내 가슴에 지워버릴 수 없는
그때 그 모든 기억들
그대의 사랑이 지나가는 자리엔
홀로된 나의 슬픈 고독뿐
그대가 다시 올 순 없어도
지나간 추억만은 영원히
다시 돌아올 수 없는 사랑에
홀로 돌이켜 본 추억은
다만 아름답던 사랑뿐
다시 돌아올 수 없는 사랑에
홀로 돌이켜 본 추억은
다만 아름답던 기억뿐

다시 돌아올 수 없는 사랑에
홀로 돌이켜 본 추억은
다만 아름답던 사랑뿐",466034240 425524406
52941,나의 거리,이선희,발라드,한바탕 웃음으로,윤희중,윤희중,1989,https://cdnimg.melon.co.kr/cm/album/images/000/04/525/4525_500.jpg/melon/resize/282/quality/80/optimize,3,835,"<div class=""lyric"" id=""d_video_summary""><!-- height:auto; 로 변경시, 확장됨 -->



어둠이 내려앉은 쓸쓸한 이 거리에
바람마저 불어오면 난 정말 외로워요
가로등 불빛따라 어데론가 가고싶어
비마저 내린다면 난 정말 슬플거야
비가 오면 흠뻑 맞고 바람 불면 뛰어가고
누가 볼까 두려워서 두 손으로 눈가리고
그대 떠난 이 거리에 바람만이 불어오네
그대 떠난 이 거리에 어둠만이 깊어가네",468339973 455192019
58150,안녕이라고 말하지마,이승철,발라드,이승철 1집 (안녕이라고말하지마),박광현,박광현,19881201,https://cdnimg.melon.co.kr/cm/album/images/000/04/492/4492_500.jpg/melon/resize/282/quality/80/optimize,15,5328,,
53017,이미 그댄,박학기,발라드,박학기,김현철,김현철,19890510,https://cdnimg.melon.co.kr/cm/album/images/000/06/121/6121_500.jpg/melon/resize/282/quality/80/optimize,4,465,"아무리 아니라고 해도
이제는 어쩔수 없네
이미 그댄
나의 사랑이 아닌걸
한참을 다시 생각해도
이제는 돌릴 수 없네 
이미 그댄
나의 사람이 아닌걸
우리 힘들게
지내온 지난
숨가뿐 기억이 지금도
아름답지만
이제 다시는
돌아오지 않아요
유난히 야위어 보이는
그대의 가녀린 어깨도
이미 나의 것이 아닌걸
우리 힘들게 지내온
지난 숨가뿐
기억이 지금도
아름답지만
이제 다시는
돌아오지 않아요",455192019 439176590
52157,바람에 옷깃이 날리듯,이상우,발라드,이상우 1집,김성란,박정원,198903,https://cdnimg.melon.co.kr/cm2/album/images/000/04/490/4490_20220525165829_500.jpg?41c98efc21ac8953d5328f1a92ce56e9/melon/resize/282/quality/80/optimize,8,2740,"바람에 옷깃이 날리듯 나도 몰래 
먼길을 걸어보는 나의 마음 
밤이면 행여나 그대 오질않나 
내 맘은 등불이 되고 싶네 
해뜨면 부끄러워 얼굴을 붉혀도 
그리움에 약해지는 사랑때문에 
밤이면 언제나 기다리는 마음 
밤길을 거니는 나의 마음 
이슬에 물든 제비꽃처럼 
기다리는 꽃으로 피어나네 
바람에 옷깃이 날리듯 
나의 마음은 나도 모르게 
그대 떠난후 알아 버린 
이 사랑 때문에 
가슴에 내리는 뜨거운 눈물 
실비되어 젖어드네 
옛날엔 나만을 사랑하던 사람 
오늘도 다시 돌아올줄 모르고 
달무리 흐르는 차가운 하늘위에 
또 다시 새벽이 밝아오네 

이슬에 물든 제비꽃처럼 
기다리는 꽃으로 피어나네 
바람에 옷깃이 날리듯 
나의 마음은 나도 모르게 
그대 떠난후 알아 버린 
이 사랑 때문에 
가슴에 내리는 뜨거운 눈물 
실비되어 젖어드네",101598642 498644145
