songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
1621394,찻집의 고독,나훈아,성인가요/트로트,나훈아,박정웅,박정웅,19840101,https://cdnimg.melon.co.kr/cm/album/images/003/49/746/349746_500.jpg/melon/resize/282/quality/80/optimize,3,820,"그 다방에 들어설 때에
내 가슴은 뛰고 있었지
기다리는 그 순간만은
꿈길처럼 감미로왔다
약속시간 흘러 갔어도
그 사람은 보이지 않고
싸늘하게 식은 찻잔에
슬픔처럼 어리는 고독
아 사랑이란 이렇게도
애가 타도록 괴로운 것이라서
잊으려 해도 잊을 수 없어
가슴 조이며 기다려봐요

아 사랑이란 이렇게도
애가 타도록 괴로운 것이라서
잊으려 해도 잊을 수 없어
가슴 조이며 기다려봐요",425850345 408543604
86847,창밖에는 비 오고요,송창식,포크/블루스,송창식 16 (창밖에는 비 오고요),이장희,송창식,19830225,https://cdnimg.melon.co.kr/cm/album/images/000/04/127/4127_500.jpg/melon/resize/282/quality/80/optimize,1,315,"창밖에는 비 오고요
바람 불고요
그대의 귀여운 얼굴이
날 보고 있네요
창밖에는 낙엽지고요
바람 불고요
그대의 핼쓱한 얼굴이
날 보고 있네요

창밖에는 눈 오고요
바람 불고요
그대의 창백한 얼굴이
날 보고 있네요

아직도 창 밖에는 바람 불고요
비 오고요",457958714 100139015
3620958,춤추는 첫사랑,이현,성인가요/트로트,그시절 그노래 제 16집,지명길,외국곡,19901201,https://cdnimg.melon.co.kr/cm/album/images/020/38/693/2038693_500.jpg/melon/resize/282/quality/80/optimize,1,25,"내 가슴을 울게 하던
내 사랑이여 그대 멀리 떠난다고
말하지 마오 아득하게 철모르던
첫사랑인데 다시 만날 이 순간
잊을 수 없어 아 댄스 댄스 댄스
To my time Good time
서로 손을 마주 잡고서
오색 무지개 빛 꿈을 안고서
Do you wanna 댄스 댄스 댄스
To my time Good time
마음 주고 떠나갔던
내 사랑이여 울먹이며 기다리던
날 잊지마오 멀리멀리 들려오는
사랑의 노래 다시 만날 이 순간
함께 불러요
아 댄스 댄스 댄스
To my time Good time
서로 손을 마주 잡고서
오색 무지개빛 꿈을 안고서
Do you wanna 댄스 댄스 댄스
To my time Good time
Do you wanna 댄스 댄스 댄스
To my time Good time
Do you wanna 댄스 댄스 댄스
To my time Good time",460454140 409633099
2531469,파초의 꿈,문정선,성인가요/트로트,70 & 80 Best Songs 3,윤혁민,김강섭,20070515,https://cdnimg.melon.co.kr/cm/album/images/007/60/352/760352_500.jpg/melon/resize/282/quality/80/optimize,0,96,"낙엽이 나부끼던 어느 날인가
눈보라 밤새일던 어느 날인가
세월의 뒤안길을 서성이면서
하많은 외로움에 울던 그사람
언젠가 땅을 딛고 일어 서겠지
태양의 언덕 위에 꿈을 심으면
파초의 푸른 꿈은 이뤄지겠지

세월의 뒤안길을 서성이면서
하많은 외로움에 울던 그 사람
언젠가 땅을 딛고 일어 서겠지
태양의 언덕 위에 꿈을 심으면
파초의 푸른 꿈은 이뤄지겠지",408543604 408857714
54313,고독,이필원,포크/블루스,이필원 골든히트,이필원,이필원,19821230,https://cdnimg.melon.co.kr/cm/album/images/000/06/711/6711_500.jpg/melon/resize/282/quality/80/optimize,0,37,,472537695 460454141
4027654,고향이 좋아,김상진,성인가요/트로트,남국인 작곡집 (고향이 좋아),남국인,남국인,20130201,https://cdnimg.melon.co.kr/cm/album/images/021/74/447/2174447_500.jpg/melon/resize/282/quality/80/optimize,0,292,"타향도 정이 들면 
정이 들면 고향이라고 
그 누가 말했던가 
말을 했던가 
바보처럼 바보처럼 
아니야 아니야 
그것은 거짓말 
향수를 달래려고 
술이 취해 하는 말이야 
아아아아 타향은 싫어 
고향이 좋아 
타향도 정을 두면 
정을 두면 고향이라고 
그 누가 말했던가 
말을 했던가 
바보처럼 바보처럼 
아니야 아니야 
그것은 거짓말 
님 생각 고향생각 
달래려고 하든 말이야 
아아아아 타향은 싫어 
고향이 좋아",470425903 412285882
2425253,그 얼굴에 햇살을,이용복,성인가요/트로트,골든 베스트 콜렉션,신명순,김강섭,19950101,https://cdnimg.melon.co.kr/cm/album/images/007/41/852/741852_500.jpg/melon/resize/282/quality/80/optimize,4,661,,434720337 436050976
1767914,그애와 나랑은,이장희,포크/블루스,이장희,이장희,이장희,19810610,https://cdnimg.melon.co.kr/cm/album/images/003/61/101/361101_500.jpg/melon/resize/282/quality/80/optimize,0,173,"그애와 나랑은 비밀이 있었네
그애와 나랑은 남몰래 만났네
그애와 나랑은 서로가 좋았네
그애와 나랑은 사랑을 했다네
하지만 지금은 그애는 없다네

그애를 만나면 한없이 즐거웠네
그애가 웃으면 덩달아 웃었네
그애가 슬프면 둘이서 울었네
그애와 나랑은 사랑을 했다네
하지만 지금은 그애는 없다네

그애의 이름은 말할 수 없다네",508143532 472193555
4024004,길잃은 사슴,김세환,포크/블루스,"김세환 노래모음 (옛친구, 소꼽장난)",최호영,김희갑,19781101,https://cdnimg.melon.co.kr/cm/album/images/021/73/962/2173962_500.jpg/melon/resize/282/quality/80/optimize,0,74,,457958710 472193555
1632355,꽃길,정훈희,성인가요/트로트,정훈희 20,정주희,정주희,19831010,https://cdnimg.melon.co.kr/cm/album/images/003/50/885/350885_500.jpg/melon/resize/282/quality/80/optimize,2,69,,100098745 439176495
51313,내나라 내겨레,송창식,포크/블루스,송창식 골든 제2집,김민기,송창식,19910301,https://cdnimg.melon.co.kr/cm/album/images/000/04/131/4131_500.jpg/melon/resize/282/quality/80/optimize,6,347,"보라 동해에 떠오르는 태양
누구의 머리 위에 이글거리나
피맺힌 투쟁의 걸음 속에
고귀한 순결함을 얻은 우리 위에
보라 동해에 떠오르는 태양
누구의 앞길에서 훤히 비치나
찬란한 선조의 문화 속에
고요히 기다려온 우리 민족 앞에
숨소리 점점 커져
맥박이 힘차게 뛴다
이 땅에 순결하게
얽힌 겨레여
보라 동해에 떠오르는 태양
우리가 간직함이 옳지 않겠나
숨소리 점점 커져
맥박이 힘차게 뛴다
이 땅에 순결하게
얽힌 겨레여
보라 동해에 떠오르는 태양
우리가 간직함이 옳지 않겠나
우리가 간직함이
옳지 않겠나",428852432 440253626
1124711,녹슬은 기찻길,나훈아,성인가요/트로트,나훈아 베스트 2,김관현,홍현걸,-,https://cdnimg.melon.co.kr/cm/album/images/003/15/061/315061_500.jpg/melon/resize/282/quality/80/optimize,0,103,"휴전선 달빛아래
녹슬은 기찻길
어이해서 피빛인가
말 좀 하렴아
전해다오 전해다오
고향잃은 서러움을
녹슬은 기찻길아
어버이 정 그리워
우는 이 마음

대동강 한강물은
서해에서 만나
남과 북의 이야기를
주고 받는데
전해다오 전해다오
고향잃은 서러움을
녹슬은 기찻길아
너처럼 내 마음도
울고 있단다",438206014 508143532
1125839,단골손님,조미미,성인가요/트로트,조미미의 애창곡,이인권,이인권,-,https://cdnimg.melon.co.kr/cm/album/images/003/15/109/315109_500.jpg/melon/resize/282/quality/80/optimize,0,22,,460454141
1004592,달타령,김부자,성인가요/트로트,히트 전집,신선지,오영원,19920101,https://cdnimg.melon.co.kr/cm/album/images/003/10/320/310320_500.jpg/melon/resize/282/quality/80/optimize,0,58,"달아 달아 밝은 달아
이태백이 놀던 달아
정월에 뜨는 저 달은
새 희망을 주는 달
이월에 뜨는 저 달은
동동주를 먹는 달
삼월에 뜨는 달은
처녀가슴을 태우는 달
사월에 뜨는 달은
석가모니 탄생한 날

달아 달아 밝은 달아
이태백이 놀던 달아
오월에 뜨는 저 달은
단오 그네 뛰는 달
유월에 뜨는 저 달은
유두밀떡 먹는 달
칠월에 뜨는 달은
견우직녀가 만나는 달
팔월에 뜨는 달은
강강술래 뛰는 달

달아 달아 밝은 달아
이태백이 놀던 달아
구월에 뜨는 저 달은
풍년가를 부르는 달
시월에 뜨는 저 달은
문풍지를 바르는 달
십일월에 뜨는 달은
동지죽을 먹는 달
십이월에 뜨는 달은
님 그리워 뜨는 달",439176495 455380102
3599588,달맞이 꽃,이용복,포크/블루스,2011 베스트앨범,지웅,김희갑,20111015,https://cdnimg.melon.co.kr/cm/album/images/020/30/111/2030111_500.jpg/melon/resize/282/quality/80/optimize,0,280,"얼마나 기다리다 꽃이 됐나 
달 밝은 밤이 오면 홀로 피어 
쓸쓸히 쓸쓸히 미소를 띄는 
그 이름 달맞이 꽃 
아아 서산에 달님도 기울어 
새파란 달빛 아래 고개 숙인 
네 모습 애처롭구나 
얼마나 그리우면 꽃이 됐나 
찬 새벽 올때까지 홀로 피어 
쓸쓸히 쓸쓸히 시들어 가는 
그 이름 달맞이 꽃 
아아 서산에 달님도 기울어 
새파란 달빛 아래 고개 숙인 
네 모습 애처롭구나",472544088 472193555
111317,달무리,영 사운드,발라드,히트가요 컬렉션 Vol.7,김주명,안치행,199401,https://cdnimg.melon.co.kr/cm/album/images/000/08/834/8834_500.jpg/melon/resize/282/quality/80/optimize,0,98,"적막한 밤하늘에 빛나던 달이
둥그런 달무리로 우산을 쓰니
달위에 피고지던 달맞이 꽃도
서러워 밤이슬에 꽃잎 젖는다
달무리야 달무리야 어서지고
외로운 달맞이꽃 반기려므나

달위에 웃고 울던 달맞이꽃도
서러운 달모습에 고개 숙인다
달무리야 달무리야 어서지고
외로운 달맞이꽃 반기려므나
반기려므나 반기려므나",408543604 100154151
1003617,두개의 작은 별,윤형주,포크/블루스,섬 청년 마음/어느 사랑의 이야기,윤형주,외국 곡,19800910,https://cdnimg.melon.co.kr/cm/album/images/003/10/247/310247_500.jpg/melon/resize/282/quality/80/optimize,1,111,"저 별은 나의 별
저 별은 너의 별
별 빛에 물 들은
밤 같이 까만 눈동자
저 별은 나의 별
저 별은 너의 별
아침 이슬 내릴 때까지
별이 지면 꿈도 지고
슬픔만 남아요
창 가에 지는
별 들의 미소
잊을 수가 없어요
저 별은 나의 별
저 별은 너의 별
별 빛에 물 들은
밤 같이 까만 눈동자
저 별은 나의 별
저 별은 너의 별
아침 이슬 내릴 때까지
라라라랄랄라 라라라랄랄라
라라라랄 라라 랄라라
지난 겨울 눈 내리던
창 가에 앉아서
단 둘이 나눈
영원한 약속
잊을 수가 없어요
저 별은 나의 별
저 별은 너의 별
별 빛에 물 들은
밤 같이 까만 눈동자
저 별은 나의 별
저 별은 너의 별
아침 이슬 내릴 때까지
라라라랄랄라 라라라랄랄라
라라라랄랄라 라라라 라랄라랄라
라라라랄랄라 라라라랄랄라
라라라랄라라 랄랄라",422381081 439176495
194116,등불,영 사운드,성인가요/트로트,열린 음악 2,강동길,안치행,1996,https://cdnimg.melon.co.kr/cm/album/images/000/08/090/8090_500.jpg/melon/resize/282/quality/80/optimize,1,180,"그대 슬픈 밤에는
등불을 켜요
고요히 타오르는
장미의 눈물
하얀 외로움에
그대 불을 밝히고
회상의 먼바다에
그대 배를 띄워요
창가에 홀로앉아
등불을 켜면
살며시 피어나는
무지개 추억

황홀한 그리움에
그대 불을 밝히고
회상의 종소리를
그대 들어보아요
창가에 홀로앉아
등불을 켜면
조용히 들려오는
님의 목소리
님의 목소리
님의 목소리",408543604 439176495
49337,딩동댕 지난 여름,송창식,포크/블루스,송창식 16 (창밖에는 비 오고요),임진수,송창식,19830225,https://cdnimg.melon.co.kr/cm/album/images/000/04/127/4127_500.jpg/melon/resize/282/quality/80/optimize,0,69,"딩동댕 지난여름
바닷가서 만났던 여인
딩동댕 하고픈
이야기는 많았지만
딩동댕 너무나
짧았던 그대와의 밤
딩동댕 딩동댕
말이나 해볼걸
또 만나자고
딩동댕 딩동댕
여름은 가버렸네
속절도 없이
딩동댕 지난여름
우연히 잡았던 손목
딩동댕 하고픈
이야기는 많았지만
딩동댕 너무나
짧았던 그대와의 밤
딩동댕 딩동댕
말이나 해볼걸
또 만나자고
딩동댕 딩동댕
여름은 가버렸네
속절도 없이
딩동댕 딩동댕
말이나 해볼걸
또 만나자고
딩동댕 딩동댕
여름은 가버렸네
속절도 없이",460454141
48204,모닥불,박인희,포크/블루스,박인희 힛트곡 전집,박건호,박인희,19880830,https://cdnimg.melon.co.kr/cm/album/images/000/03/868/3868_500.jpg/melon/resize/282/quality/80/optimize,0,368,"모닥불 피워놓고 마주 앉아서
우리들의 이야기는
끝이 없어라
인생은 연기속에 재를 남기고
말없이 사라지는
모닥불 같은것
타다가 꺼지는 그 순간까지
우리들의 이야기는
끝이 없어라

타다가 꺼지는 그 순간까지
우리들의 이야기는
끝이 없어라",408543604 439176495
3622214,모정의 세월,나훈아,성인가요/트로트,나훈아의 20년,신봉승,박정웅,19890701,https://cdnimg.melon.co.kr/cm/album/images/020/39/047/2039047_500.jpg/melon/resize/282/quality/80/optimize,1,634,"동지섣달 긴긴밤이 짧기만 한 것은
근심으로 지새우는 어머님 마음
흰머리 잔주름은 늘어만 가시는데
한없이 이어지는 모정의 세월
아 가지 많은 나무에 바람이 일듯
어머님 가슴에는 물결만 높네
길고 긴 여름날이 짧기만 한 것은
언제나 분주한 어머님 마음
정성으로 기른 자식 모두들 가버려도
근심으로 얼룩지는 모정의 세월
아 가지 많은 나무에 바람이 일듯
어머니 가슴에는 물결만 높네",439176495 470425903
1124649,물레방아도는데,나훈아,성인가요/트로트,나훈아 베스트 1,정두수,박춘석,-,https://cdnimg.melon.co.kr/cm/album/images/003/15/059/315059_500.jpg/melon/resize/282/quality/80/optimize,0,207,"돌담길 돌아서며 또 한번 보고
징검다리 건너갈 때
뒤돌아 보며
서울로 떠나간 사람
천리타향 멀리 가더니
새봄이 오기 전에 잊어버렸나
고향의 물레방아
오늘도 돌아가는데

두 손을 마주잡고 아쉬워하며
골목길을 돌아설 때
손을 흔들며
서울로 떠나간 사람
천리타향 멀리 가더니
가을이 다가도록 소식도 없네
고향의 물레방아
오늘도 돌아가는데",438206014 508143532
1550175,사랑은 장난이 아니랍니다,조미미,성인가요/트로트,히트전집,나훈아,나훈아,19930201,https://cdnimg.melon.co.kr/cm/album/images/003/41/786/341786_500.jpg/melon/resize/282/quality/80/optimize,0,18,"마음대로 사랑하고
마음대로 떠나버린
당신이지만 당신이지만
잊을 수 없네
사랑한다 할땐 언제고
싫다는 말은 무슨 말이요
아 떠난 사람아
사랑은 장난이 아니랍니다

마음대로 왔다가
마음대로 가는것이
사랑인가요 사랑인가요
너무합니다
사랑한다 할땐 언제고
싫다는 말은 무슨말이요
아 미운 사람아
사랑은 장난이 아니랍니다",460454141
3486208,산까치야,최안순,성인가요/트로트,그시절 그노래 4집,정주희,정주희,20110712,https://cdnimg.melon.co.kr/cm/album/images/013/38/255/1338255_500.jpg/melon/resize/282/quality/80/optimize,0,36,"산까치야 산까치야
어데로 날라가니
네가 울면 우리 님
오신다는데
너마저 울다 저 산너머 
날라가며는
우리 님은 언제오나
너라도 내곁에 있어다오
산까치야 산까치야
어데서 날라오니
네가 오면 우리 님도
오신다는데
너마저 울다 저 산넘어 
날라가며는
이 마음은 어이하나
너라도 내곁에 있어다오
너라도 내곁에 있어다오",439176495 460454141
608075,새색시 시집가네,이연실,포크/블루스,고운노래모음,이연실,이연실,1989,https://cdnimg.melon.co.kr/cm/album/images/000/40/094/40094_500.jpg/melon/resize/282/quality/80/optimize,1,101,"수양버들 춤추는 길에
꽃가마 타고가네
아홉살 새색시가
시집을 간다네
가네 가네 갑순이
갑순이 울면서 가네
소꼽동무 새색시가
사랑일 줄이야

가네 가네 갑순이
갑순이 울면서 가네
소꼽동무 새색시가
사랑일 줄이야
뒷동산 밭이랑이
꼴베는 갑돌이
그리운 소꼽동무
갑돌이 뿐이건만
우네 우네 갑순이
갑순이 가면서 우네
아홉살 새색시가
시집을 간다네",439176495 508143532
47173,세노야 세노야,양희은,포크/블루스,양희은 골든 15,고은,김광희,198706,https://cdnimg.melon.co.kr/cm/album/images/000/04/291/4291_500.jpg/melon/resize/282/quality/80/optimize,0,93,"세노야 세노야
산과 바다에 우리가 살고
산과 바다에 우리가 가네

세노야 세노야
기쁜 일이면 저 산에 주고
슬픈 일이면 님에게 주네
세노야 세노야
기쁜 일이면 바다에 주고
슬픈 일이면 내가 받네
세노야 세노야
산과 바다에 우리가 살고
산과 바다에 우리가 가네",405622149 439176495
622473,아침 이슬,김민기,포크/블루스,Past Life Of Kim MinGi,김민기,김민기,20041019,https://cdnimg.melon.co.kr/cm/album/images/000/43/368/43368_500.jpg/melon/resize/282/quality/80/optimize,5,819,"긴 밤 지새우고
풀잎마다 맺힌
진주보다 더 고운
아침 이슬처럼
내 맘에 설움이
알알이 맺힐때
아침 동산에 올라
작은 미소를 배운다
태양은 묘지 위에
붉게 떠오르고
한낮에 찌는 더위는
나의 시련일지라
나 이제 가노라
저 거친 광야에
서러움 모두 버리고
나 이제 가노라
내 맘에 설움이
알알이 맺힐때
아침 동산에 올라
작은 미소를 배운다
태양은 묘지 위에
붉게 떠오르고
한낮에 찌는 더위는
나의 시련일지라
나 이제 가노라
저 거친 광야에
서러움 모두 버리고
나 이제 가노라",439176590 487954346
3618896,언덕에 올라,투코리안스,성인가요/트로트,매혹의 하모니 베스트 14,김도향,외국곡,19920101,https://cdnimg.melon.co.kr/cm/album/images/020/37/911/2037911_500.jpg/melon/resize/282/quality/80/optimize,0,23,"바람부는 날엔 언덕에 올라
넓은 들을 바라보며
그 여인의 마지막그 말 한마디
생각하며 웃음짓네
비오는 날이면 우산을 들고
빗방울을 바라보며
그 여인의 마지막 그 말 한마디
생각하며 웃음짓네
눈오는 날이면 펄펄내리는
함박눈을 맞으며
그 여인의 마지막 그 말 한마디
생각하며 웃음짓네",439176495 412285882
1713585,여고시절,이수미,성인가요/트로트,"한국의 명곡 특선 시리즈, 6인의 걸작선",주영자,김영광,19850101,https://cdnimg.melon.co.kr/cm/album/images/003/56/706/356706_500.jpg/melon/resize/282/quality/80/optimize,0,33,"어느 날 여고시절
우연히 만난 사람
변치말자 약속했던
우정의 친구였네
수많은 세월이
말없이 흘러
아 아

지나간 여고시절
조용히 생각하니
그것이 나에게는
첫사랑 이였어요

수많은 세월이
말없이 흘러
아 아

지나간 여고시절
조용히 생각하니
그것이 나에게는
첫사랑 이였어요",408543604 439176495
91031,영암 아리랑,하춘화,성인가요/트로트,하춘화 힛트곡 전집,백암,고봉산,19870830,https://cdnimg.melon.co.kr/cm/album/images/000/05/029/5029_500.jpg/melon/resize/282/quality/80/optimize,1,210,"달이 뜬다 달이 뜬다
영암 고을에 둥근 달이 뜬다

달이 뜬다 달이 뜬다
둥근 둥근 달이 뜬다
월출산 천왕봉에
보름달이 뜬다
아리랑 동동 쓰리랑 동동
에헤야 데헤야 어사와 데야
달 보는 아리랑 님 보는 아리랑

풍년이 온다 풍년이 온다
지화자자 좋구나
서호강 몽햇들에 풍년이 온다
아리랑 동동 쓰리랑 동동
에헤야 데헤야 어사와 데야
달 보는 아리랑 님 보는 아리랑

흥타령 부네 흥타령 부네
목화짐 지고 흥겹게 부네
용칠 도령 목화 짐은
장가 밑천이라네
아리랑 동동 쓰리랑 동동
에헤야 데헤야 어사와 데야
달 보는 아리랑 님 보는 아리랑",422156879 439176495
3486209,영원한 세실리아,최동길,성인가요/트로트,그시절 그노래 4집,허기춘,김영광,20110712,https://cdnimg.melon.co.kr/cm/album/images/013/38/255/1338255_500.jpg/melon/resize/282/quality/80/optimize,0,17,"세실리아 세실리아
영원한 세실리아
당신은 언제나 내 맘의
내 맘의 벗이라오
당신은 떠났어도
혼자 울진 않아요
아 아 아 아 아 아 이 세상
끝났어도 오 오 오
세실리아 세실리아
영원한 세실리아
당신은 언제나 내 맘의
내 맘의 벗이라오
당신은 떠났어도
혼자 울진 않아요
아 아 아 아 아 아 이 세상
끝났어도 오 오 오
세실리아 세실리아
영원한 세실리아
당신은 언제나 내 맘의
내 맘의 벗이라오",460454141
2467956,옛생각,조영남,성인가요/트로트,골든 베스트 콜렉션,강삼숙,정풍송,19950101,https://cdnimg.melon.co.kr/cm/album/images/007/43/065/743065_500.jpg/melon/resize/282/quality/80/optimize,0,68,"뒷동산 아지랑이 할미꽃 피면
꽃 댕기 매고 놀던 옛 친구 생각난다
그 시절 그리워 동산에 올라보면
놀던 바위 외롭고
흰구름만 흘러간다
모두 다 어디 갔나 모두 다 어디 갔나
나 혼자 여기 서서 지난 날을 그리네
그 시절 그리워 동산에 올라보면
놀던 바위 외롭고
흰구름만 흘러간다
모두 다 어디 갔나 모두 다 어디 갔나
나 혼자 여기 서서 지난 날을 그리네",439176495 460454141
3621690,오라 오라 오라,문정선,성인가요/트로트,오리지날 힛송 총결산집,하중희,김강섭,19910823,https://cdnimg.melon.co.kr/cm/album/images/020/38/919/2038919_500.jpg/melon/resize/282/quality/80/optimize,0,12,"오라오라오라오라 내 친구들아
오라오라오라오라 내 사랑아
오라오라오라오라 즐거운 노래
오라오라오라오라 내 사랑아
푸른 잔디에 밝은 태양과
시원한 바람
바람도 친구 태양도 친구
사랑의 동산 즐거워라 무지개처럼
아름다운 꿈 노래 부르며
모두 쌍쌍이 달콤한 사랑을
즐겁게 노래 부르네
오라오라오라오라 내 친구들아
오라오라오라오라 내 사랑아
오라오라오라오라 즐거운 노래
오라오라오라오라 내 사랑아
푸른 잔디에 밝은 태양과
시원한 바람
바람도 친구 태양도 친구
사랑의 동산 즐거워라 무지개처럼
아름다운 꿈 노래 부르며
모두 쌍쌍이 달콤한 사랑을
즐겁게 노래 부르네
오라오라오라오라 내 친구들아
오라오라오라오라 내 사랑아
오라오라오라오라 즐거운 노래
오라오라오라오라 내 사랑아",460454141
47168,이루어질 수 없는 사랑,양희은,포크/블루스,양희은 골든 15,김정신,김정신,198706,https://cdnimg.melon.co.kr/cm/album/images/000/04/291/4291_500.jpg/melon/resize/282/quality/80/optimize,4,1942,"너의 침묵에 메마른 나의 입술
차가운 네 눈길에 얼어붙은 내 발자욱
돌아서는 나에게 사랑한단 말 대신에
안녕 안녕 목메인 그 한마디
이루어질 수 없는 사랑이었기에
밤새워 하얀 길을 나홀로 걸었었다
부드러운 네 모습은 지금은 어디에
가랑비야 내 얼굴을 더 세게 때려다오
슬픈 내 눈물이 감춰질 수 있도록
이루어질 수 없는 사랑이었기에
미워하며 돌아선 너를 기다리며
쌓다가 부수고 또 쌓은 너의 성
부서지는 파도가 삼켜버린 그 한마디
정말 정말 너를 사랑했었다고
이루어질 수 없는 사랑이었기에",423007172 413868198
1124963,임과 함께,남진,성인가요/트로트,남진 베스트 1,남국인,남국인,-,https://cdnimg.melon.co.kr/cm/album/images/003/15/074/315074_500.jpg/melon/resize/282/quality/80/optimize,0,87,,439176495 480935329
1569466,진정 난 몰랐네,임희숙,성인가요/트로트,골든 힛트곡 모음,김중순,김희갑,19840325,https://cdnimg.melon.co.kr/cm/album/images/003/44/626/344626_500.jpg/melon/resize/282/quality/80/optimize,0,415,"그토록 사랑하던 그 사람
잃어버리고
타오르는 내마음만
흐느껴 우네
그토록 믿어왔던 그 사람
돌아설 줄이야
예전에는 몰랐었네
진정 난 몰랐네
누구인가 불어주는 휘파람소리
행여나 찾아줄까
그 님이 아니올까
기다리는 마음 허무해라
그토록 믿어왔던 그 사람
돌아설 줄이야
예전에는 몰랐었네
진정 난 몰랐네

누구인가 불어주는 휘파람소리
행여나 찾아줄까
그 님이 아니올까
기다리는 마음 허무해라
그토록 믿어왔던 그 사람
돌아설 줄이야
예전에는 몰랐었네
진정 난 몰랐네",424813774 439176495
1931245,최진사댁 셋째 딸,조영남,발라드,조영남 골든,전우중,전우중,19750101,https://cdnimg.melon.co.kr/cm/album/images/003/98/206/398206_500.jpg/melon/resize/282/quality/80/optimize,0,81,,439176495 480935329
1124693,해변의 여인,나훈아,성인가요/트로트,나훈아 베스트 2,박성규,박성규,-,https://cdnimg.melon.co.kr/cm/album/images/003/15/061/315061_500.jpg/melon/resize/282/quality/80/optimize,0,143,"물위에 떠있는
황혼에 종이배
말없이 거니는
해변의 여인아
바람에 휘날리는
머리카락 사이로
황혼빛에 물들은
여인의 눈동자
조용히 들려오는
조개들의 옛이야기
말없이 바라보는
해변의 여인아

바람에 휘날리는
머리카락 사이로
황혼빛에 물들은
여인의 눈동자
조용히 들려오는
조개들의 옛이야기
말없이 바라보는
해변의 여인아",439176495 438206014
4196824,희야,박일남,성인가요/트로트,언제 오시나요 / 그리운 소식,박일남,장세용,20130805,https://cdnimg.melon.co.kr/cm/album/images/021/95/802/2195802_500.jpg/melon/resize/282/quality/80/optimize,0,16,None,460454141
51777,고별,홍민,발라드,홍민 골든,무,외국 곡,198911,https://cdnimg.melon.co.kr/cm/album/images/000/07/272/7272_500.jpg/melon/resize/282/quality/80/optimize,0,153,"눈물을 닦아요 그리고 날봐요
우는 맘 아프지만 내마음도 아프다오
고개를 들어요 한숨을 거두어요 
어차피 우리는 이제 헤어져야 할것을 

사랑은 그런것 후회는 말아요
기쁘게 만나 슬프게 헤어져 
그런줄 알면서 우리 사랑 한것을
운다고 사랑이 다시 찾아줄까요

사랑은 그런것 후회는 말아요
기쁘게 만나 슬프게 헤어져 
그런줄 알면서 우리 사랑 한것을
운다고 사랑이 다시 찾아줄까요

그런줄 알면서 우리 사랑 한것을 
운다고 사랑이 다시 찾아줄까요 -",439176495 408857714
5698743,고향 못 잊어,이태리,성인가요/트로트,남국인 작곡집 - 지난 어느 날,권혁식,남국인,20150515,https://cdnimg.melon.co.kr/cm/album/images/023/18/755/2318755_500.jpg/melon/resize/282/quality/80/optimize,0,8,None,460454142
1767912,그건 너,이장희,포크/블루스,이장희,이장희,이장희,19810610,https://cdnimg.melon.co.kr/cm/album/images/003/61/101/361101_500.jpg/melon/resize/282/quality/80/optimize,3,845,"&lt;제1절&gt; 
모두들 잠드는 고요한 이밤에 
어이해 나홀로 잠못이루나 
넘기는 책속에 수많은 글들이 
어이해 한자도 뵈이질 않나 
 
그건너 그건너 바로너 때문이냐 
그건너 그건너 바로너 때문이냐 
 
&lt;2절&gt; 
언제는 비가오는 종로거리를 
우산도 않받고 혼자걸었네 
우연히 마주친 동창생 녀석이 
너미쳤니 하면서 껄걸웃더군 
 
그건너 그건너 바로너 때문이냐 
그건너 그건너 바로너 때문이냐 
그건너 그건너 바로너 때문이냐 
 
&lt;3절&gt; 
전화를 걸려고 동전바꿨네 
종일토록 번호판과 씨름 했었네 
그러다가 당신이 받으면 끊었네 
왠일인지 바보처럼 울고말았네 
 
그건너 그건너 바로너 때문이냐 
그건너 그건너 바로너 때문이냐 
 
그건너 그건너 바로너 때문이냐 
그건너 그건너 바로너 때문이냐 
 
그건너 그건너 그건너",417390002 457823972
1124977,그대여 변치마오,남진,성인가요/트로트,남진 베스트 1,김준규,김준규,-,https://cdnimg.melon.co.kr/cm/album/images/003/15/074/315074_500.jpg/melon/resize/282/quality/80/optimize,1,35,"오 그대여 변치마오
오 그대여 변치마오
불타는 이 마음을
믿어주세요
말 못하는 이 마음을
알아주세요
그 누가 이 세상을
다 준다 해도
당신이 없으면
나는 나는 못살아
수 많은 세월이
흐른다 해도
당신만을 당신만을
기다리며 살아갈테야

불타는 이 마음을
믿어주세요
말 못하는 이 마음을
알아주세요
그 누가 이 세상을
다 준다 해도
당신이 없으면
나는 나는 못살아
수 많은 세월이
흐른다 해도
당신만을 당신만을
기다리며 살아갈테야
살아갈테야
살아갈테야",408543604 439176495
