songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
1874903,유혹하지 말아요,Nami (나미),성인가요/트로트,Nami Best 'My Story And... 45',박건호,김명곤,20080521,https://cdnimg.melon.co.kr/cm/album/images/003/82/067/382067_500.jpg/melon/resize/282/quality/80/optimize,2,113,"나 이대로 그대의 품에 안길까
나 이대로 말 없이 떠나버릴까
나를 보는 그대 눈동자가
너무 뜨거워요
어깨 위에 불빛이 흘러내리고
우리들은 아무런 말도 없는데
내 마음은 왜 이럴까요
자꾸 흔들려요
그대여 날 유혹하지 말아요 말아요
그대여 날 유혹하지 말아요 말아요
그대를 사랑하는것이 뭐 어렵나요
그 진실 내게 보여준다면
그대를 사랑하는것이 뭐 어렵나요
나 그대 마음 몰라
두려운 것 뿐이죠

어깨 위에 불빛이 흘러 내리고
우리들은 아무런 말도 없는데
내 마음은 왜 이럴까요
자꾸 흔들려요
그대여 날 유혹하지 말아요 말아요
그대여 날 유혹하지 말아요 말아요
그대를 사랑하는것이 뭐 어렵나요
그 진실 내게 보여준다면
그대를 사랑하는것이 뭐 어렵나요
나 그대 마음 몰라
두려운 것 뿐이죠
그대를 사랑하는것이 뭐 어렵나요
그 진실 내게 보여준다면
그대를 사랑하는것이 뭐 어렵나요
나 그대 마음 몰라
두려운 것 뿐이죠",456002385 406132658
730638,금연,건아들,록/메탈,禁煙 (금연),박경춘,이영복,19850405,https://cdnimg.melon.co.kr/cm/album/images/003/00/461/300461_500.jpg/melon/resize/282/quality/80/optimize,2,196,"그대
그대가 품어내는 연기
담배연기 싫어
멋있게 보일지는 모르지만
왜그런지 나는 싫어
그대의 담배연기
후후후후 싫어
그녀의 담배연기 
후후후후 싫어
그녀의 담배연기 
그대 그대
그대가 품어내는 연기
멋있게 보일지는 모르지만
왜그런지 나는 싫어
그대의 담배연기
그대
담배를 끊어봐요
담배연기 싫어
자꾸만 입에 물고 피우지만
건강에도 안 좋은걸
왜 자꾸 피우시나
후후후후 싫어
그대의 담배연기
후후후후 싫어
그대의 담배연기
그대 그대
담배를 끊었나요
자꾸만 입에 물고 피우지만
건강에도 안 좋은걸
왜 자꾸 피우시나
그대 왜 자꾸 피우시나
담배연기 싫어
끊는다 안 피운다 말해놓고
건강에도 안 좋은걸
왜 자꾸 피우시나
후후후후 싫어
그대의 담배연기
후후후후 싫어
그대의 담배연기
그대 그대
왜 자꾸 피우시나
끊는다 안 피운다 말해놓고
건강에도 안 좋은걸
왜 자꾸 피우시나
건강에도 안 좋은걸
왜 자꾸 피우시나
건강에도 안 좋은걸
왜 자꾸 피우시나",439176590 436050976
1003075,나도야 간다,김수철,록/메탈,작은거인 김수철 2,김수철,김수철,19841001,https://cdnimg.melon.co.kr/cm/album/images/003/10/203/310203_500.jpg/melon/resize/282/quality/80/optimize,1,986,"봄이 오는 캠퍼스
잔디밭에
팔베개를 하고 누워
편지를 쓰네
노랑나비 한마리
꽃잎에 앉아
잡으려고 손내미니
날아가 버렸네
떠난 사람 꽃잎위에
못다쓴 사랑
종이비행기 만들어
날려버렸네
나도야 간다
나도야 간다
젊은 나이를
눈물로 보낼 수 있나
나도야 간다
나도야 간다
님 찾아 꿈 찾아
나도야 간다

집으로 돌아갈때
표를 사들고
지하철 벤치위에
앉아있었네
메마른 기침소리
돌아보니까
꽃을 든 여인하나
울고 있었네
마지막 지하열차
떠난 자리엔
그녀는 간데없고
꽃한송이뿐
나도야 간다
나도야 간다
젊은 세월을
눈물로 보낼 수 있나
나도야 간다
나도야 간다
사랑찾아 나도야 간다
예예예",439176590 408993036
1138841,가까이 하기엔 너무 먼 당신,이광조,발라드,이광조 History (가까이 하기엔 너무 먼 당신),이광조,이태열,1989,https://cdnimg.melon.co.kr/cm/album/images/000/04/450/4450_500.jpg/melon/resize/282/quality/80/optimize,4,1350,"아 당신은
당신은 누구시길래
내 맘 깊은 곳에
외로움 심으셨나요
그냥 스처 지나갈 바람이라면
모르는 타인들처럼
아무말 말고 가세요
잊으려하면 할수록
그리움이 더욱 하겠지만
가까이 하기엔 너무 먼
당신을 난 난 잊을테요

그냥 스쳐 지나갈 바람이라면
모르는 타인들처럼
아무말 말고 가세요
잊으려면 할수록
그리움이 더욱 더하겠지만
가까이 하기엔 너무 먼
당신을 난 난 잊을테여",439176590 438164607
48562,난 아직 모르잖아요,이문세,발라드,이문세 골든 15,이영훈,이영훈,1987,https://cdnimg.melon.co.kr/cm/album/images/000/06/581/6581_500.jpg/melon/resize/282/quality/80/optimize,8,1602,"세월이 흘러가면
어디로 가는지
나는 아직 모르잖아요
그대 내 곁에 있어요
떠나가지 말아요
나는 아직 그대 사랑해요
그대가 떠나가면
어디로 가는지
나는 알 수가 없잖아요
그대 내 곁에 있어요
떠나가지 말아요
나는 아직 그대 사랑해요
혼자 걷다가 어두운 밤이 오면
그대 생각나 울며 걸어요
그대가 보내준 새하얀 꽃잎도
나의 눈물에 시들어 버려요
그대가 떠나가면
어디로 가는지
나는 알 수가 없잖아요
그대 내 곁에 있어요
떠나가지 말아요
나는 아직 그대 사랑해요

혼자 걷다가 어두운 밤이 오면
그대 생각나 울며 걸어요
그대가 보내준 새하얀 꽃잎도
나의 눈물에 시들어 버려요
그대가 떠나가면
어디로 가는지
나는 알 수가 없잖아요
그대 내 곁에 있어요
떠나가지 말아요
나는 아직 그대 사랑해요",468339973 455192019
81122,허공,조용필,성인가요/트로트,조용필 8집 (Remastered),정욱,정풍송,19851115,https://cdnimg.melon.co.kr/cm/album/images/000/04/853/4853_500.jpg/melon/resize/282/quality/80/optimize,6,3106,"꿈이었다고 생각하기엔
너무나도 아쉬움 남아
가슴태우며 기다리기엔
너무나도 멀어진 그대
사랑했던 마음도
미워했던 마음도
허공속에 묻어야만 될
슬픈 옛 이야기
스쳐버린 그 날들
잊어야할 그 날들
허공속에 묻힐 그날들
잊는다고 생각하기엔
너무나도 미련이 남아
돌아선 마음 달래보기엔
너무나도 멀어진 그대
설레이던 마음도
기다리던 마음도
허공속에 묻어야만 될
슬픈 옛이야기
스쳐버린 그 약속
잊어야할 그 약속
허공속에 묻힐 그 약속",425524406 421714547
1104576,지난이야기 (Remake),김완선,댄스,S & Remake,로맨,로맨,20020723,https://cdnimg.melon.co.kr/cm/album/images/003/13/400/313400_500.jpg/melon/resize/282/quality/80/optimize,3,62,"가지말아야 했어 그날 그때 그 자리 
자꾸만 떠오르는 그대 예쁜 그 얼굴 
돌담길 거닐며 낙엽을 밟으며 
우리사랑 서로 나누었지 
어느날인가 무슨일인지 아무말없이 멀어져갔네 
꿈이라면 좋겠네 오늘 지금 이순간 
가슴 깊이 흐르는 그대 향한 그리움 
조가비 주우며 고동을 불며 
우리사랑 곱게 나누었지 
어느날인가 무슨일인지 아무말없이 멀어져갔네",406132658 438573511
175164,난 너에게,정수라,발라드,톱가수 16인의 힛트곡 1집,허율,정성조,19841205,https://cdnimg.melon.co.kr/cm/album/images/000/08/633/8633_500.jpg/melon/resize/282/quality/80/optimize,1,335,"난 네가 기뻐하는 일이라면
뭐든지 할수있어
난 네가 좋아하는 일이라면
뭐든지 할수있어
별보다 예쁘고 꽃보다 더 고운
나의 친구야
이 세상 다 주어도 바꿀수없는
나의 친구야
네곁에 있으면 사랑은 내것
네곁에 있으면 세상도 내것
난 네가 기뻐하는 일이라면
뭐든지 할수있어
난 네가 좋아하는 일이라면
뭐든지 할수있어

난 네가 기뻐하는 일이라면
뭐든지 할수있어
난 네가 좋아하는 일이라면
뭐든지 할수있어
별보다 예쁘고 꽃보다 더 고운
나의 친구야
이세상 다 주어도 바꿀수없는
나의 친구야
네곁에 있으면 사랑은 내것
네곁에 있으면 세상도 내것
난 네가 기뻐하는 일이라면
뭐든지 할수있어
난 네가 좋아하는 일이라면
뭐든지 할수있어
난 네가 좋아하는 일이라면
뭐든지 할수있어",439176590 413868198
70828,나 그리고 별,높은음자리,발라드,높은음자리 1집,임은희,김장수,19860325,https://cdnimg.melon.co.kr/cm/album/images/000/03/761/3761_500.jpg/melon/resize/282/quality/80/optimize,1,429,"창 밖에 가로등 하나둘 불을 밝히면
나의 손 잡을듯 이만큼 다가서는 별
저 별을 갖고 싶어라
저 별을 갖고 싶어라
나는 왜 별이 좋을까
나는 왜 별이 좋을까
나는 저기 멀리 멀리서
밤을 지켜 빛내지만
그런 네가 없으면 나는 눈물뿐이니
알 수가 없구나 알 수가 없구나
루 루 루 루 루루루루루루루
루 루 루 루 루루루루루루루
고요한 밤하늘 아득히 저 먼 작은별
눈물에 어리어 춤추는 나의 별이여
어둠만 깊어 가는데
어둠만 깊어가는데
너는 왜 저기 있을까
너는 왜 말이 없을까
나는 이밤의 끝에서
너의 이름 부르지만
그런 나의 애타는 목소리를 듣는지
알 수가 없구나 알 수가 없구나
별 지는 아침오면
나는 그곳에 가리라
네가 있는 저 산 넘어
그곳으로 가리라
루 루 루 루 루루루루루루루",101598642 439176590
1878134,사랑은 이제 그만,민해경,댄스,Best Of Best,이세건,이세건,19950330,https://cdnimg.melon.co.kr/cm/album/images/003/82/338/382338_500.jpg/melon/resize/282/quality/80/optimize,0,202,"희미한 가로등 불빛 아래서
쓸쓸히 그대를 그리며 서있네
지나간 추억은 아름답지만
가버린 사랑은 나를 슬프게해
갈 사람은 가야만 하겠지만
떠날 사람 떠나야만 하겠지만
남아있는 내 모습을 바라보면
슬픔에 찬 사랑으로
울고 만 있네
아 사랑은 이젠 그만
맺지 못할 그 사랑은
이제 그만
아 사랑은 이젠 그만
잊지 못할 그 사랑도
이제 그만
사랑은 그만

지나간 추억은 아름답지만
가버린 사랑은 나를 슬프게해
남아있는 내 모습을 바라보면
슬픔에 찬 사랑으로
울고 만 있네
아 사랑은 이젠 그만
맺지 못할 그 사랑도
이제 그만
아 사랑은 이젠 그만
잊지 못할 그 사랑도
이제 그만
사랑은 그만
사랑은 이젠 그만
잊지 못할 그 사랑은
이제 그만
아 사랑은 이젠 그만
잊지 못할 그 사랑도
이제 그만
사랑은 그만
사랑은 이젠 그만
잊지 못할 그 사랑은
이제 그만",439176590 421063388
48362,갈바람,이선희,발라드,아! 옛날이여,정은이,남국인,19850125,https://cdnimg.melon.co.kr/cm/album/images/000/04/515/4515_500.jpg/melon/resize/282/quality/80/optimize,0,264,"내작은 가슴속에
이토록 사무치는
그리움을 남기고
떠나간 그대는 바람
외로움 주고간 갈바람
지금도 두눈가에 맴도는
그대에 포근하던 그눈빛
내마음 자꾸만 자꾸만
그리운 나래를 펴게하네
아하 그대는 갈바람
구름을 만드는 갈바람
아하 그대는 갈바람
내마음 아사간 갈바람
내작은 가슴속에 이토록
사무치는
그리움을 남기고
가버린 그대는 바람
외로움 주고간 갈바람

아하 그대는 갈바람
구름을 만드는 갈바람
아하 그대는 갈바람
내마음 아사간 갈바람
내작은 가슴속에 이토록
사무치는 그리움을 남기고
가버린 그대는 바람
외로움 주고간 갈바람
외로움 주고간 갈바람",439176590 417390002
60162,우린 너무 쉽게 헤어졌어요,최진희,성인가요/트로트,최진희 골든 히트앨범,박건호,김희갑,1990,https://cdnimg.melon.co.kr/cm/album/images/000/05/046/5046_500.jpg/melon/resize/282/quality/80/optimize,0,965,"그대의 옷자락에 매달려
눈물을 흘려야했나요
길목을 가로막고 가지말라고
애원해야 했나요
떠나가버린 그대때문에
내모습이 야위어가요
아무에게도 말을 못하고
남 모르게 가슴아파요

우린 너무 쉽게 헤어졌어요
우린 너무 쉽게 헤어졌어요
한번쯤 다시 만나 생각해봐요
너무 쉽게 헤어졌어요

떠나가 버린 그대때문에
내모습이 야위어가요
아무에게도 말을 못하고
남 모르게 가슴아파요
우린 너무 쉽게 헤어졌어요
우린 너무 쉽게 헤어졌어요
한번쯤 다시 만나 생각해봐요
너무 쉽게 헤어졌어요",425524406 439176590
1573429,새벽기차,다섯손가락,발라드,다섯손가락 골든 힛트곡 모음,이두헌,이두헌,19920623,https://cdnimg.melon.co.kr/cm/album/images/003/45/132/345132_500.jpg/melon/resize/282/quality/80/optimize,5,778,"해지고 어두운 거리를
나 홀로 걸어가면은
눈물처럼 젖어드는 슬픈 이별이
떠나간 그대 모습은
빛 바랜 사진속에서
애처롭게 웃음짓는데
그 지나치는 시간속에 우연히
스쳐가듯 만났던 그대
이젠 돌아올 수 없는 길을 떠났네
허전함에 무너진 가슴
희미한 어둠을 뚫고
떠나는 새벽기차는
허물어진 내 마음을 함께 실었네
낯설은 거리에 내려
또 다시 외로워지는
알 수 없는 내 마음이여

그 지나치는 시간속에 우연히
스쳐가듯 만났던 그대
이젠 돌아올 수 없는 길을 떠났네
허전함에 무너진 가슴
희미한 어둠을 뚫고
떠나는 새벽기차는
허물어진 내 마음을 함께 실었네
낯설은 거리에 내려
또 다시 외로워지는
알 수 없는 내 마음이여",411559150 439176590
1032963,그대 우나봐,전영록,발라드,그대 우나봐 / 난 늘 혼자였네,전영록,유영선,19851130,https://cdnimg.melon.co.kr/cm/album/images/003/11/264/311264_500.jpg/melon/resize/282/quality/80/optimize,1,286,"그대 우나봐
달빛도 보이질 않네
그대 우나봐
창가에 비가 내리네
내 마음 모두다 그대를 주고
허전한 마음에
그리움만 남았네
만나 알고부터 그 날 이후부터
잘못이었나봐
만나 사랑한게 둘이 사랑한게
잘못이었나봐
그대 우나봐
저 하늘 별을 헤면서
그대 우나봐
그리워 그대 우나봐

그대 우나봐
달빛도 보이질 않네
그대 우나봐
창가에 비가 내리네
내 마음 모두다 그대를 주고
허전한 마음에
그리움만 남았네
만나 알고부터 그 날 이후부터
잘못이었나봐
만나 사랑한게 둘이 사랑한게
잘못이었나봐
그대 우나봐
저 하늘 별을 헤면서
그대 우나봐
그리워 그대 우나봐
그리워 그대 우나봐
그리워 그대 우나봐",439176590 506533480
70840,바다에 누워,높은음자리,록/메탈,높은음자리 2집,박해수,김장수,19870325,https://cdnimg.melon.co.kr/cm/album/images/000/03/763/3763_500.jpg/melon/resize/282/quality/80/optimize,4,3038,"나 하나의 모습으로 태어나
바다에 누워
해 저문 노을을 바라다 본다
설 익은 햇살에
젖은 파도는 눈물 인듯
씻기워 간다
일만의 눈부심이 가라앉고
밀물의 움직임 속에
뭇 별도 제각기 누워 잠잔다
마음은 물결처럼 흘러만 간다
저 바다에 누워
외로운 물새 될까
물살의 깊은 속을 항구는 알까
저 바다에 누워
외로운 물새 될까

나 하나의 모습으로 태어나
바다에 누워
해 저문 노을을 바라다 본다
설 익은 햇살에
젖은 파도는 눈물인듯
씻기워 간다
일만의 눈부심이 가라앉고
밀물의 움직임 속에
뭇 별도 제각기 누워 잠잔다
마음은 물결처럼 흘러만 간다
저 바다에 누워
외로운 물새 될까
물살의 깊은 속을 항구는 알까
저 바다에 누워
외로운 물새 될까",439476159 414587437
